5205000	3455000	115.9878
5210000	3455000	123.3646
5215000	3455000	131.4303
5220000	3455000	146.749
5225000	3455000	161.1599
5235000	3455000	172.515
5240000	3455000	151.4859
5245000	3455000	118.8965
5250000	3455000	111.9519
5260000	3455000	107.3081
5270000	3455000	57.0423
5275000	3455000	69.40815
5280000	3455000	1
5285000	3455000	1
1785000	3450000	1
1790000	3450000	1
1800000	3450000	33.0707
1805000	3450000	61.2296
1810000	3450000	36.9707
1815000	3450000	35.50935
1820000	3450000	25.8563
1850000	3450000	182.3937
1855000	3450000	143.2435
1860000	3450000	11.3667
1865000	3450000	4.2472
1870000	3450000	7.5775
1875000	3450000	9.3638
1880000	3450000	1
4000000	3450000	17.17385
4005000	3450000	71.70725
4010000	3450000	95.3599
4015000	3450000	117.8348
4020000	3450000	142.278
4030000	3450000	158.0734
4040000	3450000	179.9285
4045000	3450000	156.1591
4050000	3450000	94.8623
4055000	3450000	111.4452
4060000	3450000	129.2624
4080000	3450000	209.4383
4110000	3450000	236.8772
4130000	3450000	203.3913
4140000	3450000	236.5845
4155000	3450000	227.7579
4160000	3450000	225.9979
4180000	3450000	218.5055
4185000	3450000	205.3177
4200000	3450000	282.1592
4220000	3450000	255.4548
4240000	3450000	194.27745
4245000	3450000	201.3227
4250000	3450000	182.6805
4260000	3450000	134.10905
4270000	3450000	208.7655
4280000	3450000	207.8173
4300000	3450000	218.5253
4310000	3450000	187.1225
4320000	3450000	104.59185
4325000	3450000	125.6644
4330000	3450000	173.3314
4335000	3450000	213.44415
4340000	3450000	149.33545
4345000	3450000	100.083
4350000	3450000	69.5244
4355000	3450000	76.59395
4360000	3450000	104.8204
4365000	3450000	90.59575
4370000	3450000	67.3516
4375000	3450000	67.3869
4380000	3450000	71.65285
4385000	3450000	30.2986
4390000	3450000	2.8872
5190000	3450000	1
5195000	3450000	83.3457
5200000	3450000	79.4709
5205000	3450000	107.04215
5210000	3450000	124.82605
5215000	3450000	126.0541
5220000	3450000	135.59
5225000	3450000	156.88955
5230000	3450000	172.9459
5240000	3450000	143.8824
5255000	3450000	122.2669
5265000	3450000	88.96725
5275000	3450000	72.9658
5280000	3450000	36.4145
5285000	3450000	28.3134
5290000	3450000	1
1790000	3445000	1
1800000	3445000	9.3341
1805000	3445000	4.399
1810000	3445000	43.0003
1815000	3445000	19.895
1820000	3445000	56.3935
1825000	3445000	61.08155
1830000	3445000	48.9741
1855000	3445000	148.5817
1880000	3445000	1
2155000	3445000	1
2160000	3445000	1
2165000	3445000	1
2170000	3445000	1
3995000	3445000	3.7891
4000000	3445000	53.55275
4005000	3445000	92.4687
4010000	3445000	116.43415
4015000	3445000	140.2133
4020000	3445000	140.4006
4025000	3445000	158.3479
4035000	3445000	170.4965
4045000	3445000	199.656
4050000	3445000	142.0723
4055000	3445000	125.7684
4060000	3445000	135.4914
4065000	3445000	158.3824
4070000	3445000	223.6382
4080000	3445000	175.6953
4085000	3445000	206.4522
4095000	3445000	204.4161
4100000	3445000	175.8036
4105000	3445000	205.1126
4115000	3445000	238.95045
4125000	3445000	273.8652
4130000	3445000	232.6321
4135000	3445000	230.4526
4145000	3445000	249.1235
4155000	3445000	241.2413
4170000	3445000	244.5074
4175000	3445000	221.4828
4185000	3445000	215.539
4195000	3445000	235.5056
4205000	3445000	265.7858
4210000	3445000	262.7871
4215000	3445000	248.7022
4225000	3445000	233.9631
4235000	3445000	160.0781
4245000	3445000	184.388
4255000	3445000	144.443
4260000	3445000	133.4883
4270000	3445000	178.7876
4290000	3445000	169.2056
4295000	3445000	211.8492
4305000	3445000	207.7674
4310000	3445000	201.6781
4325000	3445000	129.51485
4330000	3445000	172.9092
4345000	3445000	100.926
4350000	3445000	84.32585
4360000	3445000	93.0205
4365000	3445000	67.13705
4370000	3445000	63.3494
4375000	3445000	76.1919
4380000	3445000	78.55675
4385000	3445000	52.8287
4390000	3445000	26.3624
5190000	3445000	1
5195000	3445000	52.8711
5200000	3445000	62.08365
5205000	3445000	97.68425
5230000	3445000	159.7512
5235000	3445000	152.2993
5240000	3445000	125.3635
5250000	3445000	137.2044
5255000	3445000	119.6963
5260000	3445000	120.2527
5270000	3445000	67.7597
5275000	3445000	61.83035
5280000	3445000	44.4595
5285000	3445000	37.9197
5290000	3445000	1
5295000	3445000	1
5300000	3445000	1
1785000	3440000	1
1790000	3440000	1
1800000	3440000	4.4778
1810000	3440000	21.86565
1820000	3440000	37.9059
1825000	3440000	64.6617
1835000	3440000	122.4252
1840000	3440000	38.1317
1875000	3440000	4.9247
1885000	3440000	1
2150000	3440000	1
2155000	3440000	10.8563
2160000	3440000	131.1761
2165000	3440000	26.01965
2170000	3440000	9.2852
2175000	3440000	1
2180000	3440000	1
3990000	3440000	11.49845
3995000	3440000	40.802
4000000	3440000	81.1602
4005000	3440000	110.3736
4010000	3440000	139.2278
4020000	3440000	157.6174
4025000	3440000	166.7381
4030000	3440000	164.2712
4040000	3440000	198.6779
4050000	3440000	214.3309
4065000	3440000	184.4949
4075000	3440000	135.2296
4080000	3440000	136.2531
4085000	3440000	151.9949
4100000	3440000	192.1863
4105000	3440000	184.4359
4125000	3440000	286.76005
4135000	3440000	253.1647
4145000	3440000	265.67325
4165000	3440000	247.9887
4175000	3440000	288.6312
4215000	3440000	230.9507
4220000	3440000	263.45455
4230000	3440000	215.7523
4240000	3440000	205.0044
4250000	3440000	163.3863
4255000	3440000	136.9832
4265000	3440000	144.6939
4275000	3440000	177.2277
4285000	3440000	186.6551
4300000	3440000	215.1798
4305000	3440000	199.8653
4310000	3440000	195.8791
4315000	3440000	140.0756
4320000	3440000	115.6547
4335000	3440000	152.216
4340000	3440000	106.3823
4345000	3440000	84.3636
4355000	3440000	83.00185
4360000	3440000	71.1183
4365000	3440000	42.13025
4370000	3440000	73.4268
4375000	3440000	100.3221
4380000	3440000	86.9185
4385000	3440000	73.12575
4390000	3440000	58.5559
4395000	3440000	20.4313
5195000	3440000	1
5200000	3440000	51.1351
5205000	3440000	84.5517
5210000	3440000	96.0044
5215000	3440000	94.4652
5220000	3440000	117.0317
5225000	3440000	137.9516
5235000	3440000	144.8323
5240000	3440000	125.5609
5245000	3440000	123.4538
5255000	3440000	123.0488
5260000	3440000	117.1983
5275000	3440000	82.7667
5280000	3440000	86.0475
5285000	3440000	67.5794
5290000	3440000	58.93435
5295000	3440000	65.20235
5300000	3440000	47.1083
5305000	3440000	1
5310000	3440000	1
1770000	3435000	1
1775000	3435000	1
1780000	3435000	1
1785000	3435000	1
1790000	3435000	21.0555
1800000	3435000	4.1733
1810000	3435000	17.4487
1815000	3435000	50.3375
1820000	3435000	23.38185
1825000	3435000	12.3046
1830000	3435000	36.4491
1835000	3435000	132.5146
1840000	3435000	182.9991
1845000	3435000	22.6335
1850000	3435000	139.8452
1870000	3435000	9.47
1885000	3435000	1
2145000	3435000	1
2150000	3435000	47.4337
2155000	3435000	112.7348
2160000	3435000	10.51725
2165000	3435000	13.0121
2170000	3435000	31.5551
2175000	3435000	91.20195
2180000	3435000	17.7646
2185000	3435000	1
3985000	3435000	2.3123
3990000	3435000	45.26025
3995000	3435000	71.1901
4000000	3435000	95.1258
4005000	3435000	128.20635
4010000	3435000	150.7926
4015000	3435000	155.7175
4020000	3435000	163.9561
4030000	3435000	175.113
4035000	3435000	192.4197
4045000	3435000	219.4659
4055000	3435000	228.0017
4065000	3435000	217.2175
4090000	3435000	151.9058
4095000	3435000	228.9849
4110000	3435000	218.6866
4135000	3435000	288.366
4155000	3435000	263.59925
4165000	3435000	255.4847
4175000	3435000	266.2563
4185000	3435000	299.7272
4195000	3435000	291.0987
4205000	3435000	210.9789
4210000	3435000	181.482
4240000	3435000	220.2427
4245000	3435000	163.4126
4250000	3435000	136.3484
4260000	3435000	116.9394
4265000	3435000	134.8371
4275000	3435000	204.4062
4285000	3435000	126.7498
4295000	3435000	220.3385
4325000	3435000	157.2829
4330000	3435000	181.5742
4340000	3435000	135.1148
4345000	3435000	81.11825
4350000	3435000	83.3552
4355000	3435000	84.8844
4385000	3435000	90.079
4390000	3435000	63.8715
4395000	3435000	15.9579
5200000	3435000	1
5205000	3435000	57.0316
5210000	3435000	71.52175
5215000	3435000	87.9866
5220000	3435000	114.4395
5225000	3435000	131.0518
5235000	3435000	97.2973
5240000	3435000	109.3259
5250000	3435000	136.6129
5255000	3435000	115.9583
5265000	3435000	125.6819
5270000	3435000	93.8301
5280000	3435000	81.56525
5285000	3435000	74.0274
5290000	3435000	86.66175
5295000	3435000	98.108
5300000	3435000	57.0507
5305000	3435000	37.32385
5310000	3435000	30.7134
5315000	3435000	1
5320000	3435000	1
1770000	3430000	1
1775000	3430000	12.2469
1780000	3430000	13.1594
1785000	3430000	8.7515
1795000	3430000	25.5543
1800000	3430000	6.1486
1815000	3430000	16.4179
1820000	3430000	32.34105
1830000	3430000	19.6912
1835000	3430000	129.0267
1840000	3430000	152.4824
1845000	3430000	236.4838
1875000	3430000	7.9723
1880000	3430000	113.6989
1885000	3430000	268.7391
1890000	3430000	1
2145000	3430000	1
2150000	3430000	44.24875
2155000	3430000	61.6836
2160000	3430000	11.6788
2165000	3430000	21.3017
2175000	3430000	45.1509
2180000	3430000	38.5757
2185000	3430000	1
3985000	3430000	18.3463
3990000	3430000	70.294
3995000	3430000	85.6181
4000000	3430000	121.4681
4005000	3430000	146.4152
4015000	3430000	161.0589
4020000	3430000	161.1382
4025000	3430000	172.9989
4035000	3430000	208.2422
4040000	3430000	215.3724
4050000	3430000	234.1006
4070000	3430000	169.676
4075000	3430000	122.2077
4080000	3430000	92.8354
4085000	3430000	129.5112
4090000	3430000	162.13
4100000	3430000	159.8464
4105000	3430000	162.2205
4120000	3430000	209.9265
4125000	3430000	236.7803
4130000	3430000	315.67335
4140000	3430000	318.1267
4160000	3430000	248.37795
4170000	3430000	253.77
4180000	3430000	313.8742
4185000	3430000	314.9725
4215000	3430000	206.3839
4220000	3430000	254.9525
4230000	3430000	215.3204
4240000	3430000	201.6409
4245000	3430000	205.7927
4255000	3430000	124.42915
4260000	3430000	122.5024
4280000	3430000	174.7173
4290000	3430000	155.3606
4300000	3430000	211.5825
4305000	3430000	205.82075
4310000	3430000	196.3163
4315000	3430000	128.539
4320000	3430000	141.9765
4335000	3430000	110.1408
4340000	3430000	137.04885
4345000	3430000	79.9407
4350000	3430000	87.3644
4355000	3430000	82.0567
4360000	3430000	69.3972
4365000	3430000	47.7602
4370000	3430000	48.8308
4375000	3430000	95.4171
4380000	3430000	107.19335
4390000	3430000	74.1151
4395000	3430000	58.03285
4400000	3430000	9.7776
5205000	3430000	1
5210000	3430000	53.2896
5215000	3430000	78.274
5220000	3430000	96.25035
5230000	3430000	115.086
5250000	3430000	138.026
5255000	3430000	127.3502
5265000	3430000	124.3509
5275000	3430000	102.7689
5280000	3430000	106.0989
5285000	3430000	122.88835
5290000	3430000	125.9551
5295000	3430000	126.8156
5300000	3430000	62.85695
5310000	3430000	48.0214
5315000	3430000	36.45
5320000	3430000	38.8851
5325000	3430000	1
1770000	3425000	1
1780000	3425000	46.15485
1785000	3425000	113.01
1790000	3425000	62.54685
1795000	3425000	7.63465
1800000	3425000	9.1344
1815000	3425000	36.7808
1820000	3425000	19.4996
1825000	3425000	67.2906
1830000	3425000	30.7738
1835000	3425000	6.62035
1840000	3425000	161.6334
1860000	3425000	445.7156
1865000	3425000	59.0632
1870000	3425000	144.7448
1885000	3425000	331.1472
1890000	3425000	1
2145000	3425000	1
2150000	3425000	22.36115
2155000	3425000	83.5048
2160000	3425000	23.8556
2175000	3425000	32.5783
2180000	3425000	11.5285
2185000	3425000	90.9412
2190000	3425000	1
3980000	3425000	1
3985000	3425000	70.03605
3990000	3425000	81.70745
3995000	3425000	102.899
4000000	3425000	124.7931
4005000	3425000	155.1712
4010000	3425000	160.3596
4015000	3425000	173.7708
4020000	3425000	176.8535
4030000	3425000	195.8963
4045000	3425000	236.1887
4055000	3425000	246.3651
4065000	3425000	197.0999
4070000	3425000	143.261
4085000	3425000	102.4074
4090000	3425000	146.0139
4095000	3425000	188.3243
4100000	3425000	142.9436
4110000	3425000	181.521
4135000	3425000	337.0617
4150000	3425000	285.0842
4160000	3425000	255.1564
4170000	3425000	267.8372
4190000	3425000	276.5942
4200000	3425000	278.3543
4205000	3425000	252.1981
4210000	3425000	226.4868
4215000	3425000	209.1996
4235000	3425000	185.3283
4240000	3425000	191.0315
4245000	3425000	220.4455
4255000	3425000	128.2394
4260000	3425000	116.3157
4265000	3425000	158.6201
4275000	3425000	217.8432
4285000	3425000	180.3934
4290000	3425000	174.395
4315000	3425000	159.5202
4320000	3425000	186.704
4325000	3425000	176.0928
4330000	3425000	122.9407
4340000	3425000	115.45305
4345000	3425000	81.8151
4350000	3425000	71.33635
4355000	3425000	79.5368
4360000	3425000	57.6132
4370000	3425000	65.5929
4375000	3425000	95.4328
4385000	3425000	113.9954
4390000	3425000	81.42505
4395000	3425000	62.2934
4400000	3425000	13.1842
5205000	3425000	1
5210000	3425000	1
5215000	3425000	62.5762
5220000	3425000	81.2672
5225000	3425000	102.64995
5235000	3425000	133.5563
5240000	3425000	155.862
5245000	3425000	196.66345
5250000	3425000	143.2494
5260000	3425000	120.8595
5265000	3425000	110.3131
5270000	3425000	103.7705
5280000	3425000	95.3303
5285000	3425000	122.9527
5290000	3425000	126.4983
5295000	3425000	130.5789
5300000	3425000	110.359
5310000	3425000	67.61545
5315000	3425000	62.16985
5320000	3425000	63.52105
5325000	3425000	44.7438
5330000	3425000	1
5335000	3425000	1
1765000	3420000	1
1770000	3420000	25.60565
1775000	3420000	22.7892
1780000	3420000	21.0345
1790000	3420000	30.7507
1795000	3420000	4.0149
1800000	3420000	4.4614
1815000	3420000	33.5411
1820000	3420000	42.89205
1830000	3420000	59.4172
1835000	3420000	54.2021
1845000	3420000	406.01385
1880000	3420000	21.9618
1885000	3420000	170.1405
1890000	3420000	40.2135
1895000	3420000	1
2140000	3420000	1
2145000	3420000	26.23105
2150000	3420000	53.9349
2155000	3420000	133.8736
2160000	3420000	15.12595
2165000	3420000	69.1451
2170000	3420000	158.0377
2175000	3420000	99.478
2180000	3420000	52.2548
2185000	3420000	39.7279
2190000	3420000	1
3975000	3420000	3.2898
3980000	3420000	64.857
3985000	3420000	92.8044
3990000	3420000	108.1524
3995000	3420000	125.8563
4005000	3420000	147.1396
4010000	3420000	172.56305
4025000	3420000	191.0689
4035000	3420000	222.7818
4040000	3420000	230.8269
4050000	3420000	251.589
4070000	3420000	151.3751
4075000	3420000	136.4088
4080000	3420000	133.1379
4095000	3420000	159.3818
4100000	3420000	127.39635
4105000	3420000	149.9734
4110000	3420000	195.1378
4115000	3420000	233.8672
4160000	3420000	302.9395
4185000	3420000	307.2354
4195000	3420000	278.776
4215000	3420000	209.4646
4245000	3420000	189.3936
4250000	3420000	185.50555
4260000	3420000	132.4089
4275000	3420000	217.8975
4295000	3420000	172.1337
4300000	3420000	166.32195
4305000	3420000	168.903
4310000	3420000	147.32245
4315000	3420000	150.6661
4320000	3420000	184.0205
4325000	3420000	116.2732
4330000	3420000	104.7382
4345000	3420000	82.2453
4360000	3420000	83.03245
4365000	3420000	67.73695
4370000	3420000	74.4577
4375000	3420000	97.0591
4380000	3420000	75.4862
4385000	3420000	114.7881
4390000	3420000	83.9463
4395000	3420000	73.6853
4400000	3420000	64.02695
4405000	3420000	6.1447
5215000	3420000	1
5220000	3420000	71.4191
5225000	3420000	95.5451
5230000	3420000	121.8357
5235000	3420000	135.802
5240000	3420000	177.9747
5255000	3420000	126.95195
5260000	3420000	126.26835
5265000	3420000	116.2192
5270000	3420000	95.3299
5275000	3420000	109.9789
5280000	3420000	112.1741
5285000	3420000	114.099
5290000	3420000	122.0458
5295000	3420000	120.00975
5300000	3420000	105.7193
5310000	3420000	75.50405
5320000	3420000	79.3555
5325000	3420000	75.31885
5330000	3420000	53.0791
5335000	3420000	33.5485
5340000	3420000	1
5345000	3420000	1
1765000	3415000	1
1770000	3415000	19.4148
1775000	3415000	26.76415
1780000	3415000	42.5175
1785000	3415000	33.2417
1795000	3415000	27.066
1820000	3415000	19.46765
1825000	3415000	14.774
1830000	3415000	11.45145
1835000	3415000	50.2633
1840000	3415000	18.0136
1855000	3415000	18.26255
1875000	3415000	13.8655
1880000	3415000	16.6277
1885000	3415000	15.6035
1890000	3415000	34.775
1895000	3415000	1
2140000	3415000	1
2145000	3415000	14.89
2155000	3415000	170.02815
2165000	3415000	156.294
2170000	3415000	35.6914
2175000	3415000	14.2263
2180000	3415000	21.3821
2185000	3415000	6.23585
2190000	3415000	1
2195000	3415000	1
3970000	3415000	1
3975000	3415000	57.94245
3980000	3415000	87.4059
3985000	3415000	109.0014
3990000	3415000	125.1353
3995000	3415000	152.9147
4005000	3415000	171.0626
4010000	3415000	179.2448
4015000	3415000	175.9436
4020000	3415000	191.0398
4030000	3415000	209.1574
4040000	3415000	243.3374
4045000	3415000	253.4817
4060000	3415000	213.3306
4065000	3415000	131.9139
4075000	3415000	120.2397
4080000	3415000	122.9212
4085000	3415000	139.914
4090000	3415000	165.3025
4095000	3415000	171.0282
4110000	3415000	179.147
4120000	3415000	227.2146
4125000	3415000	279.8576
4145000	3415000	366.0843
4170000	3415000	362.1033
4195000	3415000	253.5834
4200000	3415000	285.2943
4205000	3415000	298.5129
4220000	3415000	225.7343
4225000	3415000	212.8121
4235000	3415000	177.7321
4245000	3415000	171.3956
4250000	3415000	179.85
4255000	3415000	176.1242
4265000	3415000	172.3029
4280000	3415000	256.1482
4285000	3415000	238.3185
4295000	3415000	223.4116
4300000	3415000	216.7827
4305000	3415000	169.8901
4310000	3415000	126.1825
4315000	3415000	140.532
4320000	3415000	146.4098
4325000	3415000	96.1453
4330000	3415000	89.2492
4335000	3415000	104.3076
4340000	3415000	146.2286
4345000	3415000	126.7112
4350000	3415000	121.6622
4355000	3415000	109.17365
4365000	3415000	111.5278
4370000	3415000	109.7931
4375000	3415000	103.3796
4380000	3415000	67.1788
4385000	3415000	98.5662
4390000	3415000	89.6585
4395000	3415000	76.9615
4405000	3415000	9.0446
4410000	3415000	1
5215000	3415000	1
5220000	3415000	58.0729
5225000	3415000	85.64205
5230000	3415000	101.6623
5235000	3415000	125.0995
5245000	3415000	133.9375
5250000	3415000	138.8635
5260000	3415000	144.5496
5265000	3415000	184.9149
5275000	3415000	128.4212
5285000	3415000	120.7
5290000	3415000	118.5619
5295000	3415000	129.0473
5300000	3415000	114.6508
5310000	3415000	119.7625
5320000	3415000	113.65515
5325000	3415000	102.8423
5330000	3415000	94.496
5335000	3415000	82.2583
5340000	3415000	78.9335
5345000	3415000	53.5974
5350000	3415000	1
5355000	3415000	1
1765000	3410000	1
1770000	3410000	6.0157
1780000	3410000	14.796
1790000	3410000	36.7916
1795000	3410000	39.3168
1800000	3410000	17.27605
1805000	3410000	8.76815
1820000	3410000	119.6696
1825000	3410000	129.3919
1830000	3410000	9.4665
1835000	3410000	4.2869
1845000	3410000	10.9013
1885000	3410000	25.8074
1890000	3410000	409.7257
1895000	3410000	1
2135000	3410000	1
2140000	3410000	11.84255
2145000	3410000	22.9934
2155000	3410000	172.6991
2160000	3410000	36.7926
2165000	3410000	267.3622
2175000	3410000	12.201
2180000	3410000	23.83465
2185000	3410000	12.4946
2190000	3410000	13.815
2195000	3410000	1
3970000	3410000	1
